RMS,MAV,IEMG,VAR,WL,WAMP,FMN,FMD,Class
0.0606600729318747,0.0454155378147022,269.49580139244296,0.0025968140812446,73.40734578636662,2638.0,2.631948594610463,31.51331311088641,17.0
0.1121830512063581,0.1050360240399683,584.5254737824239,0.0018955209151843,68.59239521549986,2513.0,0.1096796795206925,0.0,17.0
0.0338763939875771,0.0329518099212194,195.2394737832255,6.887239707089392e-05,14.481992881047182,86.0,0.0708315908620701,0.0,17.0
0.0957660537828268,0.0887362721559688,508.1038943650775,0.0013619939881812,71.15011833266453,2790.0,0.4457416094782705,0.0,17.0
0.1035668289552333,0.0997048460349288,593.9417678300708,0.0008150495280047,54.46523304649941,2090.0,-0.2131021520883778,0.0,17.0
0.0662372338063588,0.0520202559714791,302.497788474151,0.0025895940179434,95.56011481509648,3254.0,-0.0665857997929754,0.0,17.0
0.0453743932579678,0.0346538997547755,208.2699375262012,0.0013449406953733,61.65739350989036,2272.0,-5.271571661817194,0.0,17.0
0.0874021111798159,0.0608584077871222,354.500225359987,0.0055965731666882,111.03944911462976,3406.0,-0.756151194619344,36.39484978540772,17.0
0.0344886123838529,0.0254309376947537,151.56838866073235,0.0011823027189742,62.58384016435031,2416.0,48.60085701464042,62.24832214765101,17.0
0.1329709241895884,0.1273653134416755,214.2284572088982,0.0017893215582178,17.80668392403313,519.0,-0.0701742816197696,0.0,17.0
0.0820965847299836,0.0488531505903371,190.67384675408573,0.0063180810235284,69.22782421853574,2076.0,16.228052212827556,49.96156802459647,17.0
0.0783217649047462,0.0615710064768544,375.9525655476734,0.0038624223483717,122.63414890821652,3896.0,3.5004248494770103,0.0,17.0
0.0479694566097381,0.0339474210277992,203.2771571144622,0.0016512142638327,59.54591749880621,2081.0,-2.667969744041192,32.398129592518366,17.0
0.0889762732935635,0.0723762134306446,537.7552657896894,0.0040788587076037,115.85297987737889,3437.0,-0.2988630936323228,0.0,17.0
0.1066754739126121,0.0738299630127538,475.6126217281602,0.0096191893913151,152.200338345426,3404.0,-10.309475431237304,53.71002794163304,17.0
0.0775122478252886,0.0511028032922143,144.21211089062894,0.0059210973650241,55.92322602050239,1670.0,121.83187715241446,55.98866052445074,17.0
0.0553447816051768,0.0359392355095099,209.5257430204429,0.0030529675538127,87.1354654817001,2892.0,75.9870945840822,63.12178387650086,17.0
0.1509581565260186,0.1360531035067905,793.0535403410822,0.0057293759350808,106.37584130242956,3330.0,-0.2421123319248493,0.0,17.0
0.1014282971773238,0.0830213622852635,498.37723779843714,0.0049024230855382,109.26359483364658,3225.0,0.002516173971004,0.0,17.0
0.0620736576091044,0.0510256617298787,237.32035270566607,0.0016617653976477,53.08801559283162,1991.0,0.2163011580607369,0.0,17.0
0.0740724328459826,0.0650690501795438,367.5099954140637,0.0015502152160678,61.88362787771585,2334.0,-0.0134524952298101,0.0,17.0
0.0664971902432756,0.0605326429902206,64.4067321415948,0.0008282626114636,10.432141088314854,412.0,-0.7913715870837682,0.0,17.0
0.1517446681186908,0.0980263412828113,588.4521267207166,0.0229991711156646,249.0786721945269,4474.0,71.4858102506924,66.1335998667333,17.0
0.0320846930240676,0.0240131397120897,145.73574491267252,0.0010258150820775,49.30782254161366,1829.0,32.833111783326025,47.28950403690888,17.0
0.1259005933118592,0.0824182924988856,498.7955062032561,0.013793262414471,184.4946670203979,4245.0,-4.0193659360374685,60.14540647719762,17.0
0.0995744987562565,0.067997577577317,379.2224901486971,0.007231232098346,107.33896506188808,3108.0,-1.089371397826007,39.80634749865519,17.0
0.0494355196697687,0.0373116833935286,230.39964495503955,0.002093803020735,87.42451834998016,3247.0,2.7114675508507378,57.00404858299595,18.0
0.0884178009447617,0.0729671879258959,450.5723854424074,0.0034798492311126,108.60866635729764,3754.0,1.4886730385232,0.0,18.0
0.0898248781204705,0.0883984949385284,123.4042989341857,0.0002542148219603,7.25512626418437,171.0,0.0093969563280725,0.0,18.0
0.0849683270103421,0.0773994932149876,77.39949321498764,0.0014601501915813,11.359657377841636,420.0,0.0449549396711937,0.0,18.0
0.0692102961980801,0.049326429668616,295.5639665743473,0.0046561716636156,122.10634442083138,3765.0,-5.566159793857742,61.41522029372497,18.0
0.0613740010498346,0.0532453910677588,362.2816408250315,0.0011684324181737,53.40814157080053,1887.0,-0.1404219423117299,0.0,18.0
0.0916117297503787,0.0731832802265149,687.4837344478813,0.0047285073710383,184.6845173620571,5643.0,-1.59465791737596,0.0,18.0
0.0514636766718212,0.0463724575258427,296.4591209627129,0.0005832451847526,41.02858822757499,1302.0,-0.3618031590758534,0.0,18.0
0.1079146181556774,0.0832391773939241,489.0301671893044,0.0085384155580996,163.96201456650135,4302.0,-0.7814631532141116,40.340425531914896,18.0
0.189322192243639,0.1591883145810856,1066.7208960078551,0.0187835926194511,253.3523897388847,4630.0,-1.3213442157513813,0.0,18.0
0.1073470550107767,0.0725962607961645,584.182110626736,0.0098476922462359,188.96460054864204,4933.0,7.189455261481007,46.47694793090593,18.0
0.1169733969838895,0.1025658102427811,666.7803323883202,0.0041353507573985,126.7233115007197,4073.0,1.2809088162909577,0.0,18.0
0.1635352386089467,0.1465018095391233,208.4720749741725,0.0063930062343416,27.037964781150915,701.0,-0.626996883678358,0.0,18.0
0.0463303191244148,0.0282367009541347,209.82692479017527,0.0021397425657707,83.02079275518574,2894.0,47.67561925129775,57.32741219216795,18.0
0.0598191789670637,0.0457701002667752,289.08395328495226,0.0024029951623536,89.9884346352543,3273.0,-0.7502660805472864,23.749208359721344,18.0
0.0601433688679799,0.0398249457168045,52.64857823761557,0.0035854739888477,21.39441848619665,643.0,65.57430735158601,57.48865355521936,18.0
0.0534703552878361,0.0398217222056522,246.217708397548,0.0022000783028881,76.25622950986937,2905.0,-4.999927367732871,40.756914119359536,18.0
0.0358292105476726,0.0305448900446018,31.52232652602907,0.0004710631793667,6.839326915006165,224.0,-4.4684384513055,0.0,18.0
0.0271188055900658,0.0186950089101343,19.012824061606597,0.0006507608157509,7.197775245426846,224.0,30.95407398824404,58.997050147492615,18.0
0.1372633196380158,0.1096363103147264,702.5494764967668,0.0137395326151582,203.94962906855463,4576.0,4.691856067630003,34.176029962546814,18.0
0.0813710014003389,0.0710391271475445,436.03816243162834,0.0024124323047705,77.22813750335614,2554.0,-0.7431599753634843,0.0,18.0
0.0768143725862171,0.0638417763752847,412.7370842662161,0.0026989833520365,101.1978465168248,3544.0,-1.5079690759748503,0.0,18.0
0.0331563612161984,0.0268202201706949,185.40818204001417,0.0005663576253575,44.67255434719292,1441.0,1.6519942269957846,0.0,18.0
0.0858535815698326,0.0627305633209944,389.80772047665954,0.0066840248102105,138.09805044054227,4069.0,2.259569096554653,49.726424203411646,18.0
0.0678918267562415,0.0527126620072239,319.0697431297268,0.0043751428834668,124.50441845572074,3952.0,7.680096724945501,58.8138113332232,18.0
0.1308443566539638,0.1289888256758541,110.93039008123452,0.0004821285189537,5.97780288724385,193.0,-0.0316135687694909,0.0,18.0
0.1218705826099928,0.1103245723820581,777.2366124315995,0.0041548358951134,110.7787780653196,3619.0,0.0905712071315877,0.0,18.0
0.0805928446117651,0.0740065721028822,265.8316069935529,0.0011105130787361,38.50979773921122,1520.0,-0.2112300221248601,0.0,18.0
0.0878144231083751,0.0672747638897876,394.7010397413842,0.0055203431569362,128.83002530423096,3888.0,3.51042747478292,35.45253110618715,18.0
0.0653310317888059,0.0536047704878526,352.7729945805582,0.0021392937558423,94.47473806113236,3517.0,2.2778484727617405,0.0,18.0
0.1229691373707194,0.0931930278296368,603.6112412525578,0.0112920931882333,172.4921189506769,4361.0,-1.3075893793553206,35.04708970202254,18.0
0.1447952307028895,0.1323623425615308,854.9283706049275,0.0040848213134408,105.74896947919146,3589.0,-0.1945684723064613,0.0,18.0
0.1263817089049001,0.0866654183534434,637.77081366299,0.0148868757135187,226.12289499083084,4767.0,1.341663773917106,53.53988313629569,18.0
0.054492100940313,0.0421355538454194,241.22604576502607,0.002258111698343,73.46714780025654,2539.0,-9.374778092802046,39.47598253275109,18.0
0.1307842256338403,0.115546006802634,794.3787967681087,0.0043621751264822,127.63849263104848,4123.0,-0.4817692892458753,0.0,18.0
0.166260292019468,0.165360071547405,179.41567762893447,0.0002985314402358,5.772141914875798,169.0,-0.0505093862477187,0.0,18.0
0.1257666778139564,0.1255006217800443,60.24029845442129,6.685118118179669e-05,1.015401206242394,4.0,-0.0640357006166429,0.0,18.0
0.092729639954589,0.0580964105972208,91.2694610482339,0.0084178665056238,34.69136274794101,733.0,15.531356367046744,57.28835136855507,18.0
0.1649133926619142,0.1612570197807371,1030.9161274582525,0.0013064392348356,54.26089111859319,1911.0,-0.0787399716111007,0.0,18.0
0.0380515522625299,0.0340566664836352,219.7336121524147,0.0003717094721879,32.85364364338634,838.0,-0.0470831103316675,0.0,18.0
0.1102305482977242,0.0790282600942237,474.8017866460964,0.0120603430426099,192.5412682298237,4454.0,30.08186598147968,62.4167776298269,18.0
0.0708526400708195,0.0429934825465126,71.19720709702487,0.0044695818014281,25.69027404964209,696.0,4.92904885277611,54.34782608695652,18.0
0.0956020423480619,0.0707768908271678,557.4387921547736,0.0055787796965229,134.744870853526,4294.0,-1.143245622570215,0.0,18.0
0.1193328782551043,0.1085313116089836,657.916810973659,0.0029382540075424,95.72935117976392,3347.0,0.2832694079121627,0.0,18.0
0.0485222185921363,0.0331441024474591,62.012615679196045,0.0019201548100007,21.28173817993232,749.0,12.90023326673248,45.96472474612506,18.0
0.0474642667700406,0.0350217140905914,219.5511256339179,0.0022418201397213,94.1584449591975,3317.0,97.69395736875128,68.27245174669007,18.0
0.0450365049580185,0.0308120417430225,201.97293362551264,0.002024854220727,77.50540229505773,2836.0,75.57180100343551,56.90312738367658,18.0
0.0954348581646133,0.092580102109625,107.30033834505542,0.0005367368462712,6.877521728049005,188.0,0.0683811070243101,0.0,18.0
0.0469137285538579,0.0428772255680555,21.48149000959582,0.0004355026675618,3.216181184410057,99.0,0.5690046413246451,0.0,18.0
0.0681463788524556,0.0557027233795119,330.0386360236081,0.0026059308034046,94.75267466808224,3332.0,0.4784354826616154,0.0,18.0
0.1011544298865711,0.0995070755889975,666.5978993706944,0.0003307597159137,36.90957774974704,1131.0,-0.0149198538707404,0.0,18.0
0.0463085493493241,0.0276370639453694,178.0932400639608,0.0020857267651706,72.5226763635886,2259.0,39.83391741692069,61.29733085040348,18.0
0.1045731436749206,0.084316844642282,175.12608632201992,0.0058747713930407,44.93941937813343,1222.0,1.5194773556730747,0.0,18.0
0.0793907437900791,0.0628481531307771,396.7603907145959,0.0040368158130846,124.90642738227368,3870.0,-1.5957193335412785,0.0,18.0
0.0984128220753873,0.0755538458229878,562.4228283063213,0.0076680725627604,183.6426335266134,4887.0,-7.87445939411729,47.95808704997313,18.0
0.0774374703537943,0.0628312037404016,399.1038061590313,0.0033083815740409,120.26575426111056,3949.0,-1.341715411307019,0.0,18.0
0.1169791345130476,0.0837835576757308,480.8338375010191,0.013655373315651,188.9303843090912,4092.0,83.19415482099626,59.76650984492072,18.0
0.0743838574918539,0.0576035317476322,373.4436963198999,0.0037684614105424,96.36841239145694,2916.0,1.3329227824306302,27.610674070646304,18.0
0.0700804356697368,0.0462518619445369,294.43935313892246,0.0049014037204909,123.1165710218592,3651.0,30.722461034838847,67.38925541941563,18.0
0.0781731064067279,0.0675976824413012,560.790373533035,0.0022804000083991,108.25659389308336,3647.0,0.3822156710240426,0.0,18.0
0.1592468485362428,0.146010660608976,821.601987246708,0.0043171051172891,109.9275778160214,3557.0,0.110674575904235,0.0,18.0
0.1994841992941889,0.1476924980852289,880.2472885879642,0.0381109091388191,313.22262287248714,4633.0,33.27207098791703,51.1744966442953,18.0
0.0679496378810456,0.063774301851667,435.70603025058944,0.0006930016255087,44.73439697981584,1302.0,-0.2721825246551091,0.0,18.0
